"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.content","Answer.sentiment","Approve","Reject"
"3VMHWJRYHVUJFPOA9DAAVSRITFCFXO","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","3U5JL4WY5LNC4TPFFYJTT8PC8RQ4XY","A3VXSCZ7NP7ZI2","Approved","Sat Sep 22 05:31:04 PDT 2018","Sat Sep 22 05:31:13 PDT 2018","Tue Sep 25 05:31:13 PDT 2018","Sat Sep 22 15:18:13 PDT 2018","","","9","100% (156/156)","100% (156/156)","100% (153/153)","book a b&b in bristal online. no reservation costs. great rates.","Easy"
"3VMHWJRYHVUJFPOA9DAAVSRITFCFXO","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","3Y5140Z9DYU13RM3EWBGTWDSBAHPI9","A1FGSZ042NZ694","Approved","Sat Sep 22 05:20:42 PDT 2018","Sat Sep 22 05:20:52 PDT 2018","Tue Sep 25 05:20:52 PDT 2018","Sat Sep 22 15:18:14 PDT 2018","","","10","100% (63/63)","100% (63/63)","100% (63/63)","book a b&b in bristal online. no reservation costs. great rates.","Easy"
"3NCN4N1H1GVOQEYQ2515E09ZC3ANBU","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","32SCWG5HIIILA7R2CV2RWTNN2JN6PX","A2IU5TX5S0FA1C","Approved","Sat Sep 22 05:27:58 PDT 2018","Sat Sep 22 05:28:26 PDT 2018","Tue Sep 25 05:28:26 PDT 2018","Sat Sep 22 15:18:14 PDT 2018","","","28","100% (56/56)","100% (56/56)","100% (56/56)","book a hotel near st arena station, station. save up to 50% on your reservation.","Very Easy"
"3NCN4N1H1GVOQEYQ2515E09ZC3ANBU","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","3MH9DQ757XQ0Z5O45UA7IQNB4EHUGI","A376F1W1MTY3J","Approved","Sat Sep 22 05:29:39 PDT 2018","Sat Sep 22 05:33:12 PDT 2018","Tue Sep 25 05:33:12 PDT 2018","Sat Sep 22 15:18:14 PDT 2018","","","213","100% (137/137)","100% (137/137)","100% (137/137)","book a hotel near st arena station, station. save up to 50% on your reservation.","Very Easy"
"3NCN4N1H1GVOQEYQ2515E09ZC3ANBU","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","3TXMY6UCAF2VQ01IMZUJIY5731KCQM","A2LKL8MNCVTPXD","Approved","Sat Sep 22 05:31:37 PDT 2018","Sat Sep 22 05:31:53 PDT 2018","Tue Sep 25 05:31:53 PDT 2018","Sat Sep 22 15:18:14 PDT 2018","","","16","100% (67/67)","100% (67/67)","100% (67/67)","book a hotel near st arena station, station. save up to 50% on your reservation.","Very Confusing"
"3D42WVSDH898FUEKE9WCE6YRVL6FYU","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","3B4YI393VAANAX5RBP9OS3OQ7SRSSL","A2LKL8MNCVTPXD","Approved","Sat Sep 22 05:36:05 PDT 2018","Sat Sep 22 05:36:22 PDT 2018","Tue Sep 25 05:36:22 PDT 2018","Sat Sep 22 15:18:14 PDT 2018","","","17","100% (67/67)","100% (67/67)","100% (67/67)","book at the longeng hotel & spa, killarney. no reservation costs. great rates.","Fairly Easy"
"3D42WVSDH898FUEKE9WCE6YRVL6FYU","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","3BDCF01OGY8X26MAQM4CY3YWWJFLYE","A1FDIHWP9E11K8","Approved","Sat Sep 22 05:37:24 PDT 2018","Sat Sep 22 05:37:36 PDT 2018","Tue Sep 25 05:37:36 PDT 2018","Sat Sep 22 15:18:14 PDT 2018","","","12","100% (48/48)","100% (48/48)","100% (48/48)","book at the longeng hotel & spa, killarney. no reservation costs. great rates.","Standard"
"3D42WVSDH898FUEKE9WCE6YRVL6FYU","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","3SPJ033422HR7GYAN1SZIOL4SUAJYA","A130P4M9JPT4YA","Approved","Sat Sep 22 05:32:21 PDT 2018","Sat Sep 22 05:32:39 PDT 2018","Tue Sep 25 05:32:39 PDT 2018","Sat Sep 22 15:18:14 PDT 2018","","","18","100% (342/342)","100% (342/342)","100% (342/342)","book at the longeng hotel & spa, killarney. no reservation costs. great rates.","Easy"
"3VP28W7DUNY8KKOPAVYVSD7T1FAFZL","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","3AZHRG4CU5YJP700C8P3APAVKK930H","A1FGSZ042NZ694","Approved","Sat Sep 22 05:23:20 PDT 2018","Sat Sep 22 05:23:28 PDT 2018","Tue Sep 25 05:23:28 PDT 2018","Sat Sep 22 15:18:14 PDT 2018","","","8","100% (63/63)","100% (63/63)","100% (63/63)","book a hostel in banff, near miami. no reservation costs. great rates.","Very Easy"
"3VP28W7DUNY8KKOPAVYVSD7T1FAFZL","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","3P1L2B7AD23L8SI8KZVEWC0UI9FLO2","A376F1W1MTY3J","Approved","Sat Sep 22 05:24:42 PDT 2018","Sat Sep 22 05:26:22 PDT 2018","Tue Sep 25 05:26:22 PDT 2018","Sat Sep 22 15:18:14 PDT 2018","","","100","100% (137/137)","100% (137/137)","100% (137/137)","book a hostel in banff, near miami. no reservation costs. great rates.","Easy"
"3VP28W7DUNY8KKOPAVYVSD7T1FAFZL","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","3YOH7BII0AL5E69N0B5RC4HNP27KV0","A2IU5TX5S0FA1C","Approved","Sat Sep 22 05:20:32 PDT 2018","Sat Sep 22 05:20:45 PDT 2018","Tue Sep 25 05:20:45 PDT 2018","Sat Sep 22 15:18:14 PDT 2018","","","13","100% (56/56)","100% (56/56)","100% (56/56)","book a hostel in banff, near miami. no reservation costs. great rates.","Very Easy"
"3XD2A6FGFN82IYBYCH4VMOOFB2FS91","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","39GXDJN2OUSLJ57MRM8OMZ8WU2DV8S","A2IU5TX5S0FA1C","Approved","Sat Sep 22 05:24:49 PDT 2018","Sat Sep 22 05:24:57 PDT 2018","Tue Sep 25 05:24:57 PDT 2018","Sat Sep 22 15:18:15 PDT 2018","","","8","100% (56/56)","100% (56/56)","100% (56/56)","book at the salin hall hotel & suites, miami beach. no reservation costs. great rates.","Very Easy"
"3XD2A6FGFN82IYBYCH4VMOOFB2FS91","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","3ATTHHXXWB26C0OU0NLXN9ZVD9QIXQ","A1FGSZ042NZ694","Approved","Sat Sep 22 05:20:58 PDT 2018","Sat Sep 22 05:21:19 PDT 2018","Tue Sep 25 05:21:19 PDT 2018","Sat Sep 22 15:18:15 PDT 2018","","","21","100% (63/63)","100% (63/63)","100% (63/63)","book at the salin hall hotel & suites, miami beach. no reservation costs. great rates.","Easy"
"3XD2A6FGFN82IYBYCH4VMOOFB2FS91","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","3UN61F00HX3A3G73K4WB9I927605R8","A376F1W1MTY3J","Approved","Sat Sep 22 05:24:44 PDT 2018","Sat Sep 22 05:26:27 PDT 2018","Tue Sep 25 05:26:27 PDT 2018","Sat Sep 22 15:18:15 PDT 2018","","","103","100% (137/137)","100% (137/137)","100% (137/137)","book at the salin hall hotel & suites, miami beach. no reservation costs. great rates.","Easy"
"3J6BHNX0U96PJH2K8IEYD3SPZXJKNB","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","3TE3O85731MI4JOG2LUDBB6QNW92R4","A3VXSCZ7NP7ZI2","Approved","Sat Sep 22 05:30:37 PDT 2018","Sat Sep 22 05:30:49 PDT 2018","Tue Sep 25 05:30:49 PDT 2018","Sat Sep 22 15:18:15 PDT 2018","","","12","100% (156/156)","100% (156/156)","100% (153/153)","book at the barcelona hotel & spa, miami beach. no reservation costs. great rates.","Very Easy"
"3J6BHNX0U96PJH2K8IEYD3SPZXJKNB","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","3YOH7BII0AL5E69N0B5RC4HNP28VKC","A376F1W1MTY3J","Approved","Sat Sep 22 05:35:23 PDT 2018","Sat Sep 22 05:39:58 PDT 2018","Tue Sep 25 05:39:58 PDT 2018","Sat Sep 22 15:18:15 PDT 2018","","","275","100% (137/137)","100% (137/137)","100% (137/137)","book at the barcelona hotel & spa, miami beach. no reservation costs. great rates.","Very Easy"
"3J6BHNX0U96PJH2K8IEYD3SPZXJKNB","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","3Z4AIRP3C7RVCUSWSG0RVAI9W7GX1E","A28P3ZGZB3XG9P","Approved","Sat Sep 22 05:39:39 PDT 2018","Sat Sep 22 05:45:56 PDT 2018","Tue Sep 25 05:45:56 PDT 2018","Sat Sep 22 15:18:15 PDT 2018","","","377","100% (52/52)","100% (52/52)","100% (52/52)","book at the barcelona hotel & spa, miami beach. no reservation costs. great rates.","Standard"
"3J94SKDEKI3DFMQ4C1WPF9XDO3MD51","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","34BBWHLWHBPRN0J4QIPBLQLO47KWIB","A376F1W1MTY3J","Approved","Sat Sep 22 05:28:51 PDT 2018","Sat Sep 22 05:32:08 PDT 2018","Tue Sep 25 05:32:08 PDT 2018","Sat Sep 22 15:18:15 PDT 2018","","","197","100% (137/137)","100% (137/137)","100% (137/137)","book at the starboro hotel, london. no reservation costs. great rates.","Very Easy"
"3J94SKDEKI3DFMQ4C1WPF9XDO3MD51","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","38SKSKU7R2BBC675M4I9CF4860GLI7","A1FGSZ042NZ694","Approved","Sat Sep 22 05:24:05 PDT 2018","Sat Sep 22 05:24:11 PDT 2018","Tue Sep 25 05:24:11 PDT 2018","Sat Sep 22 15:18:15 PDT 2018","","","6","100% (63/63)","100% (63/63)","100% (63/63)","book at the starboro hotel, london. no reservation costs. great rates.","Very Easy"
"3J94SKDEKI3DFMQ4C1WPF9XDO3MD51","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","3XXU1SWE8N9J9SZLLN4DXXO1QU10AA","A2IU5TX5S0FA1C","Approved","Sat Sep 22 05:22:37 PDT 2018","Sat Sep 22 05:22:44 PDT 2018","Tue Sep 25 05:22:44 PDT 2018","Sat Sep 22 15:18:15 PDT 2018","","","7","100% (56/56)","100% (56/56)","100% (56/56)","book at the starboro hotel, london. no reservation costs. great rates.","Very Easy"
"3OYHVNTV5TC7122W9XEBSSSUP7OKOQ","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","3L6L49WXW1B32A559S0Y1PYSFSG45O","A130P4M9JPT4YA","Approved","Sat Sep 22 05:27:41 PDT 2018","Sat Sep 22 05:27:52 PDT 2018","Tue Sep 25 05:27:52 PDT 2018","Sat Sep 22 15:18:16 PDT 2018","","","11","100% (342/342)","100% (342/342)","100% (342/342)","book at the strand hotel, london. no reservation costs. great rates.","Easy"
"3OYHVNTV5TC7122W9XEBSSSUP7OKOQ","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","3VZLGYJEYMOS7QD40R9JN42L9MSXZ2","A1FGSZ042NZ694","Approved","Sat Sep 22 05:23:52 PDT 2018","Sat Sep 22 05:23:59 PDT 2018","Tue Sep 25 05:23:59 PDT 2018","Sat Sep 22 15:18:16 PDT 2018","","","7","100% (63/63)","100% (63/63)","100% (63/63)","book at the strand hotel, london. no reservation costs. great rates.","Very Easy"
"3OYHVNTV5TC7122W9XEBSSSUP7OKOQ","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","3ZSY5X72NYPWBQDLPJSAIO9TO14ORV","A2IU5TX5S0FA1C","Approved","Sat Sep 22 05:25:07 PDT 2018","Sat Sep 22 05:25:14 PDT 2018","Tue Sep 25 05:25:14 PDT 2018","Sat Sep 22 15:18:16 PDT 2018","","","7","100% (56/56)","100% (56/56)","100% (56/56)","book at the strand hotel, london. no reservation costs. great rates.","Very Easy"
"34KYK9TV2RML6RQVA1IRDUJ5Z2ISBB","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","336YQZE83WSJ60UBFW0UNJFS1J15MK","A1FGSZ042NZ694","Approved","Sat Sep 22 05:23:32 PDT 2018","Sat Sep 22 05:23:37 PDT 2018","Tue Sep 25 05:23:37 PDT 2018","Sat Sep 22 15:18:16 PDT 2018","","","5","100% (63/63)","100% (63/63)","100% (63/63)","book at the starbul hotel, london. no reservation costs. great rates.","Easy"
"34KYK9TV2RML6RQVA1IRDUJ5Z2ISBB","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","33IZTU6J82FV6ERQ5ZFBRB5IM7SSXS","A376F1W1MTY3J","Approved","Sat Sep 22 05:24:17 PDT 2018","Sat Sep 22 05:25:00 PDT 2018","Tue Sep 25 05:25:00 PDT 2018","Sat Sep 22 15:18:16 PDT 2018","","","43","100% (137/137)","100% (137/137)","100% (137/137)","book at the starbul hotel, london. no reservation costs. great rates.","Very Easy"
"34KYK9TV2RML6RQVA1IRDUJ5Z2ISBB","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:48 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:48 PDT 2018","","","3TE3O85731MI4JOG2LUDBB6QNW8R2S","A8TIL9U6YHG5","Approved","Sat Sep 22 05:26:44 PDT 2018","Sat Sep 22 05:26:55 PDT 2018","Tue Sep 25 05:26:55 PDT 2018","Sat Sep 22 15:18:16 PDT 2018","","","11","100% (73/73)","100% (73/73)","100% (73/73)","book at the starbul hotel, london. no reservation costs. great rates.","Easy"
"3WRBLBQ2GRMHWZEUHLRL4Z4JKNRG0T","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:49 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:49 PDT 2018","","","37ZHEEHM6X0X7I0KX7ACP4KISYF37H","A376F1W1MTY3J","Approved","Sat Sep 22 05:24:28 PDT 2018","Sat Sep 22 05:25:36 PDT 2018","Tue Sep 25 05:25:36 PDT 2018","Sat Sep 22 15:18:16 PDT 2018","","","68","100% (137/137)","100% (137/137)","100% (137/137)","book at hotel saint-ariza park, marrakech. no reservation costs. great rates.","Easy"
"3WRBLBQ2GRMHWZEUHLRL4Z4JKNRG0T","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:49 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:49 PDT 2018","","","3HPZF4IVNN74Z2S4D9BDVK892A0YCA","A3VXSCZ7NP7ZI2","Approved","Sat Sep 22 05:25:02 PDT 2018","Sat Sep 22 05:25:11 PDT 2018","Tue Sep 25 05:25:11 PDT 2018","Sat Sep 22 15:18:16 PDT 2018","","","9","100% (156/156)","100% (156/156)","100% (153/153)","book at hotel saint-ariza park, marrakech. no reservation costs. great rates.","Very Easy"
"3WRBLBQ2GRMHWZEUHLRL4Z4JKNRG0T","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:49 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:49 PDT 2018","","","3M23Y66PO3LINZ7U4C6LRYSYP3TS6Y","A1FGSZ042NZ694","Approved","Sat Sep 22 05:20:22 PDT 2018","Sat Sep 22 05:20:34 PDT 2018","Tue Sep 25 05:20:34 PDT 2018","Sat Sep 22 15:18:16 PDT 2018","","","12","100% (63/63)","100% (63/63)","100% (63/63)","book at hotel saint-ariza park, marrakech. no reservation costs. great rates.","Very Easy"
"3BS6ERDL93L9YQQIHK6U7FBDKYXD6H","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:49 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:49 PDT 2018","","","358010RM5F7BY68UZUKG2YPPLBMXV2","A1FGSZ042NZ694","Approved","Sat Sep 22 05:22:56 PDT 2018","Sat Sep 22 05:23:07 PDT 2018","Tue Sep 25 05:23:07 PDT 2018","Sat Sep 22 15:18:16 PDT 2018","","","11","100% (63/63)","100% (63/63)","100% (63/63)","book at the barcelona, manchester. no reservation costs. great rates.","Very Easy"
"3BS6ERDL93L9YQQIHK6U7FBDKYXD6H","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:49 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:49 PDT 2018","","","3DUZQ9U6SN232PMV5KET3Q8X6WKSVP","A376F1W1MTY3J","Approved","Sat Sep 22 05:24:09 PDT 2018","Sat Sep 22 05:24:32 PDT 2018","Tue Sep 25 05:24:32 PDT 2018","Sat Sep 22 15:18:17 PDT 2018","","","23","100% (137/137)","100% (137/137)","100% (137/137)","book at the barcelona, manchester. no reservation costs. great rates.","Easy"
"3BS6ERDL93L9YQQIHK6U7FBDKYXD6H","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:49 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:49 PDT 2018","","","3YMU66OBIOMVUJIK5V38ZBYLA6FGH3","A1VW8Y7XCV3DRW","Approved","Sat Sep 22 05:21:38 PDT 2018","Sat Sep 22 05:21:44 PDT 2018","Tue Sep 25 05:21:44 PDT 2018","Sat Sep 22 15:18:17 PDT 2018","","","6","100% (47/47)","100% (47/47)","100% (47/47)","book at the barcelona, manchester. no reservation costs. great rates.","Easy"
"3SMIWMMK61JT97GAUX9NF9EEU0LUW9","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:49 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:49 PDT 2018","","","3C44YUNSI23KVG6HMIA52ZXFJ59PD7","A1FGSZ042NZ694","Approved","Sat Sep 22 05:19:25 PDT 2018","Sat Sep 22 05:19:39 PDT 2018","Tue Sep 25 05:19:39 PDT 2018","Sat Sep 22 15:18:17 PDT 2018","","","14","100% (63/63)","100% (63/63)","100% (63/63)","best rates or refund + $50 coupon. book your san jose hotel today!","Fairly Easy"
"3SMIWMMK61JT97GAUX9NF9EEU0LUW9","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:49 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:49 PDT 2018","","","3PEIJLRY6U7ODV8ZP4PCO083SKOXWC","A8TIL9U6YHG5","Approved","Sat Sep 22 05:23:03 PDT 2018","Sat Sep 22 05:23:11 PDT 2018","Tue Sep 25 05:23:11 PDT 2018","Sat Sep 22 15:18:17 PDT 2018","","","8","100% (73/73)","100% (73/73)","100% (73/73)","best rates or refund + $50 coupon. book your san jose hotel today!","Easy"
"3SMIWMMK61JT97GAUX9NF9EEU0LUW9","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:49 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:49 PDT 2018","","","3VNL7UK1XGXFLSDKU5EFV91XKLATFR","A376F1W1MTY3J","Approved","Sat Sep 22 05:25:56 PDT 2018","Sat Sep 22 05:29:30 PDT 2018","Tue Sep 25 05:29:30 PDT 2018","Sat Sep 22 15:18:17 PDT 2018","","","214","100% (137/137)","100% (137/137)","100% (137/137)","best rates or refund + $50 coupon. book your san jose hotel today!","Easy"
"3HEM8MA6H9QBX5CS12BNDE9TYICPQ4","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:49 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:49 PDT 2018","","","34HJIJKLP6AK04KKFJIB5NSRSGHV4L","A3VXSCZ7NP7ZI2","Approved","Sat Sep 22 05:24:00 PDT 2018","Sat Sep 22 05:24:11 PDT 2018","Tue Sep 25 05:24:11 PDT 2018","Sat Sep 22 15:18:17 PDT 2018","","","11","100% (156/156)","100% (156/156)","100% (153/153)","book at the starlon house, san francisco. no reservation costs. great rates.","Easy"
"3HEM8MA6H9QBX5CS12BNDE9TYICPQ4","3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH","english readability","read english texts and rate its readability","english text readability","$0.01","Sat Sep 22 05:16:49 PDT 2018","3","BatchId:3379077;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 12:16:49 PDT 2018","","","3C6FJU71TR70LW94Z0WDPQUF9A7UYG","A1VW8Y7XCV3DRW","Approved","Sat Sep 22 05:22:48 PDT 2018","Sat Sep 22 05:22:57 PDT 2018","Tue Sep 25 05:22:57 PDT 2018","Sat Sep 22 15:18:17 PDT 2018","","","9","100% (47/47)","100% (47/47)","100% (47/47)","book at the starlon house, san francisco. no reservation costs. great rates.","Fairly Easy"
